LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1103

84682 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

46850 1 8.301322543430722 20.022664984263947 1.3155331683150902 0 0 0
46849 1 10.626770262375052 18.948084641004392 1.2812891117638274 0 0 0
46852 1 10.245039426116968 21.133358852446467 2.5174349103497216 0 0 0
46875 1 14.878455943055092 18.977063137028495 2.4501833709987135 0 0 0
46885 1 14.490552107516088 21.202910393147093 1.295518870078633 0 0 0
46889 1 12.562920660223245 20.059990377405885 2.483786227922977 0 0 0
46908 1 16.802827154040347 20.107442764694706 1.2601632017950444 0 0 0
46903 1 20.44185161995162 19.751302183136573 1.2444122821006205 0 0 0
46907 1 18.505912141363616 18.633966863250173 2.430698181634984 0 0 0
46911 1 18.74466272068892 21.195041381559864 2.4619485490980275 0 0 0
46940 1 24.1019085215538 19.395644141644357 1.2380191784319998 0 0 0
46943 1 22.390811866755932 20.829056196210143 2.4494716189211214 0 0 0
46942 1 26.04581381247041 20.48655183824956 2.4459156377375417 0 0 0
46974 1 27.758109132583474 19.05672273481857 1.2378895124725773 0 0 0
46977 1 29.692634467951176 20.155514079729972 2.451301373423217 0 0 0
46969 1 31.4075003994266 18.724362263358298 1.2479696649682508 0 0 0
66622 2 31.49056166115093 21.01042302447735 29.0492059675418 0 0 0
47010 1 31.633225269674572 21.282525216211738 1.2730634376203902 0 0 0
46808 1 1.2879564165332666 23.280474425989045 1.4282825403982526 0 0 0
46807 1 3.635339482216847 22.165332131577994 1.3837642804793344 0 0 0
46810 1 3.283027002553986 24.296536960959887 2.6471808714046445 0 0 0
46847 1 5.606412045732562 23.24848452857654 2.599252995711079 0 0 0
46843 1 7.535876334808055 24.41781988242285 1.4120096727812301 0 0 0
46851 1 7.926304049231778 22.197180909535213 2.556443670320092 0 0 0
46884 1 9.852631663946864 23.35885787721261 1.3692652224171868 0 0 0
46886 1 12.170867949068843 22.287229094056464 1.3310775349578747 0 0 0
46888 1 14.104172690971238 23.402153300970667 2.5264546936333443 0 0 0
46925 1 16.42258840330904 22.308113623632632 2.4928542776776004 0 0 0
46921 1 18.35750118777444 23.408134749011886 1.288739448903441 0 0 0
46944 1 20.682565071646856 22.296372443849354 1.265893520221889 0 0 0
46939 1 24.34056612325539 21.944564234451995 1.2641096240180683 0 0 0
46947 1 22.637031810316735 23.368360367668277 2.477200764988965 0 0 0
46979 1 26.283469260332488 23.03592676274512 2.47574646159348 0 0 0
46975 1 28.22404409426659 24.169375738586265 1.2905470665596095 0 0 0
46976 1 27.990094942611623 21.61091593596784 1.263663509916448 0 0 0
46978 1 29.921692046389577 22.712068197727316 2.4789714659268887 0 0 0
47012 1 31.85973881452279 23.843133158743505 1.3003358360148427 0 0 0
66904 2 24.332134263145555 2.3859056351080317 32.71423340612389 0 0 0
46809 1 0.959232436416592 25.38503832561015 2.715337111362231 0 0 0
46842 1 2.891963094891172 26.464496282087293 1.4706308005419029 0 0 0
46844 1 5.2182986540008365 25.453998898127843 1.4517581573384193 0 0 0
46846 1 7.159423605695781 26.601093787979305 2.6520143897391786 0 0 0
46879 1 11.387871801216363 26.71549169303922 1.416161938439729 0 0 0
46883 1 9.472893535562962 25.548997524801905 2.6051140979617426 0 0 0
46887 1 11.787573128944109 24.481895125890887 2.5640820403566593 0 0 0
46920 1 13.705923667400098 25.63510691676802 1.374441027376739 0 0 0
46922 1 16.027798044181655 24.537045737484963 1.3306897244403728 0 0 0
46923 1 15.636857941704728 26.746142485988827 2.5576294421799703 0 0 0
46924 1 17.973815537626578 25.590398076097753 2.5203192319227994 0 0 0
46958 1 19.919494175710586 26.654530732027478 1.3057035691123988 0 0 0
46961 1 20.307276912457787 24.467453303199175 2.497682256454734 0 0 0
46957 1 22.256657897468017 25.560788688613286 1.2972708402924407 0 0 0
