LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

871 1 30.869528478993942 15.168912441111534 1.356291913754536 0 0 0
872 1 29.222329975113094 17.201431661309535 1.3079928051292116 0 0 0
904 1 33.67765345793245 17.437775956368206 1.3521032607329049 0 0 0
903 1 35.27254568595169 15.406088980056282 1.396263838539635 0 0 0
943 1 39.69289563410503 15.718414608044913 1.4120646884395882 0 0 0
985 1 44.13067258686077 16.05576920289598 1.4107272519605725 0 0 0
1027 1 48.56789197834659 16.387120009019473 1.4061009588532005 0 0 0
2652 1 5.912352554399352 18.73017881674875 1.4515476018570073 0 0 0
2649 1 9.585159443896057 19.144769320557444 1.25727271005956 0 0 0
2668 1 13.245538538993186 19.409962966111003 1.1522120958325721 0 0 0
2695 1 16.961461122606863 19.702830360367095 1.0919379001817742 0 0 0
2690 1 20.393028046759767 20.060657845712203 0.9743705741601844 0 0 0
2724 1 22.75037620216311 16.792019576497147 1.0758624376542139 0 0 0
2726 1 23.19366194508744 19.51616163698439 1.1164514469770483 0 0 0
870 1 27.48743231447765 19.194126685994068 1.340881749586212 0 0 0
902 1 32.0647675792828 19.465669070368257 1.3456445847447145 0 0 0
942 1 36.46180593133769 19.728137575459584 1.3586145311264552 0 0 0
944 1 38.081997610610316 17.715937316722414 1.383669880001545 0 0 0
984 1 40.88407938536798 20.02322379343231 1.3910891669927474 0 0 0
986 1 42.50896319269855 18.037535031448503 1.4027349438342724 0 0 0
1026 1 45.32081272882808 20.35147500374105 1.4066306524663952 0 0 0
1028 1 46.94407169610122 18.369994845239503 1.4068154966816049 0 0 0
2645 1 2.0782568907376775 21.134048172886263 1.4220482518169133 0 0 0
2654 1 5.563908587658192 21.256640806458467 1.4076040112425294 0 0 0
2672 1 9.339215809984832 21.655583574003728 1.2762664741185805 0 0 0
2667 1 13.023951766561057 21.959959524774895 1.176753199641088 0 0 0
2697 1 16.622332337893685 22.277032752380087 1.1564305504415477 0 0 0
2729 1 20.296497532050132 22.56744869301659 1.1932193050163777 0 0 0
2725 1 24.007060838152285 22.010945052384915 1.2398603730127826 0 0 0
866 1 28.82902681095418 23.384091288494727 1.3755240378316287 0 0 0
2763 1 26.510241978631786 22.335304107588062 1.2720473824531957 0 0 0
865 1 30.48787604772507 21.473659839781952 1.3369591440785784 0 0 0
897 1 34.83875933371755 21.759057852958893 1.33772547408664 0 0 0
937 1 39.25373263308251 22.014704849506288 1.3769359667881518 0 0 0
979 1 43.69823777962367 22.33019843824211 1.4060346358370577 0 0 0
1021 1 48.13339604022949 22.666861856881397 1.4112760469019008 0 0 0
