LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1058

85371 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

46780 1 26.852190293144893 26.11611577770062 1.162041133899434 0 0 0
46781 1 24.290201057666195 26.123927711503303 1.1690040674564524 0 0 0
46725 1 29.42090899043729 26.101780656543447 1.1531483469326949 0 0 0
46724 1 31.992693613347488 26.08649977205343 1.1452429093780583 0 0 0
47072 1 2.3322664465267784 28.24693130498619 1.3614171836818239 0 0 0
56930 2 0.01077740225614471 14.795801761658467 13.653782163904483 0 0 0
47132 1 1.006210713479179 30.52004180917772 1.4300863925691534 0 0 0
47071 1 4.918476009780191 28.231671250420465 1.3469649096695206 0 0 0
47131 1 3.5542656596517204 30.44822335476718 1.3881443072602861 0 0 0
47014 1 7.546620535311482 28.21297675537215 1.3189600692078856 0 0 0
47073 1 8.862415411755443 30.386261120696588 1.3162772149588227 0 0 0
47074 1 6.21436586290103 30.385153550677195 1.3313708046567099 0 0 0
47013 1 10.166033830460057 28.21956358841256 1.2892712664102446 0 0 0
47016 1 11.474913950241875 30.42987105144938 1.293050719620947 0 0 0
46955 1 12.764306341253345 28.25156644609413 1.256225475522838 0 0 0
47015 1 14.0514744740975 30.504307155231906 1.2747132851661196 0 0 0
46897 1 17.895264036489017 28.34244954437652 1.2235166967442863 0 0 0
46954 1 15.338505050742993 28.29951487379846 1.2330121141520285 0 0 0
46957 1 16.60612359325106 30.574854199112597 1.2728790131455683 0 0 0
46896 1 20.444140551617075 28.36814944910375 1.2208972250639791 0 0 0
46956 1 19.148861660964073 30.62044205421283 1.2779031662887836 0 0 0
46839 1 22.99482742747812 28.374438830977923 1.2176138746496827 0 0 0
46899 1 21.692259580941688 30.634567054912356 1.2781062393526903 0 0 0
46838 1 25.554495896970565 28.364839552137667 1.2094153644496353 0 0 0
46841 1 26.829897954805126 30.588943887097187 1.2436548853530063 0 0 0
46898 1 24.249117478077697 30.622049285840404 1.2676560694947425 0 0 0
